ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
NL6881,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6882,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6883,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6891,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6901,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6902,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6903,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6904,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6905,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6909,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6911,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6913,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6914,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6915,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6916,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6917,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6921,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6922,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6923,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6924,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6931,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6932,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6951,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6952,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6953,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6955,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6956,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6957,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6981,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6982,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6983,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6984,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6986,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6987,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6988,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6991,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6994,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL1165,Netherlands,NL,NL3,NL32,NL324,Agglomeratie Haarlem,12.88125,0.204166666666667,0.35,1673.56,-3.68666666666665,-5.40083333333333
NL2011,Netherlands,NL,NL3,NL32,NL324,Agglomeratie Haarlem,12.88125,0.204166666666667,0.35,1673.56,-3.68666666666665,-5.40083333333333
NL2012,Netherlands,NL,NL3,NL32,NL324,Agglomeratie Haarlem,12.88125,0.204166666666667,0.35,1673.56,-3.68666666666665,-5.40083333333333
NL2013,Netherlands,NL,NL3,NL32,NL324,Agglomeratie Haarlem,12.88125,0.204166666666667,0.35,1673.56,-3.68666666666665,-5.40083333333333
NL2014,Netherlands,NL,NL3,NL32,NL324,Agglomeratie Haarlem,12.88125,0.204166666666667,0.35,1673.56,-3.68666666666665,-5.40083333333333
NL2015,Netherlands,NL,NL3,NL32,NL324,Agglomeratie Haarlem,12.88125,0.204166666666667,0.35,1673.56,-3.68666666666665,-5.40083333333333
NL2019,Netherlands,NL,NL3,NL32,NL324,Agglomeratie Haarlem,12.88125,0.204166666666667,0.35,1673.56,-3.68666666666665,-5.40083333333333
NL2021,Netherlands,NL,NL3,NL32,NL324,Agglomeratie Haarlem,12.88125,0.204166666666667,0.35,1673.56,-3.68666666666665,-5.40083333333333
NL2022,Netherlands,NL,NL3,NL32,NL324,Agglomeratie Haarlem,12.88125,0.204166666666667,0.35,1673.56,-3.68666666666665,-5.40083333333333
NL2023,Netherlands,NL,NL3,NL32,NL324,Agglomeratie Haarlem,12.88125,0.204166666666667,0.35,1673.56,-3.68666666666665,-5.40083333333333
