ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
DE31628,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31629,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31632,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31633,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31634,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31636,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31637,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE31638,Germany,DE,DE9,DE92,DE927,Nienburg (Weser),19.24,0.501481481481667,0.697777777778332,2362.84,-4.0687037037,-5.84620370369998
DE27356,Germany,DE,DE9,DE93,DE937,Rotenburg (Wümme),12.15,0.360256410256667,0.523461538461667,2472.54,-4.10403846153333,-5.89262820513333
DE27367,Germany,DE,DE9,DE93,DE937,Rotenburg (Wümme),12.15,0.360256410256667,0.523461538461667,2472.54,-4.10403846153333,-5.89262820513333
DE27374,Germany,DE,DE9,DE93,DE937,Rotenburg (Wümme),12.15,0.360256410256667,0.523461538461667,2472.54,-4.10403846153333,-5.89262820513333
DE27383,Germany,DE,DE9,DE93,DE937,Rotenburg (Wümme),12.15,0.360256410256667,0.523461538461667,2472.54,-4.10403846153333,-5.89262820513333
DE27386,Germany,DE,DE9,DE93,DE937,Rotenburg (Wümme),12.15,0.360256410256667,0.523461538461667,2472.54,-4.10403846153333,-5.89262820513333
DE27389,Germany,DE,DE9,DE93,DE937,Rotenburg (Wümme),12.15,0.360256410256667,0.523461538461667,2472.54,-4.10403846153333,-5.89262820513333
DE27404,Germany,DE,DE9,DE93,DE937,Rotenburg (Wümme),12.15,0.360256410256667,0.523461538461667,2472.54,-4.10403846153333,-5.89262820513333
