ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
DK5863,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5871,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5874,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5881,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5882,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5883,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5884,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5892,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5900,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5932,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5935,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5943,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5953,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5960,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5965,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5970,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK5985,Denmark,DK,DK0,DK03,DK031,Fyn,0,0.180272108843333,0.307925170068333,2767.73,-4.25775510203332,-6.11857142856667
DK6000,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6040,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6051,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6052,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6064,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6070,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6091,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6092,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6093,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6094,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6100,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6200,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6210,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6230,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6240,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6261,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6270,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6280,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6300,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6310,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6320,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6330,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6340,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6360,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6372,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6392,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6400,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6430,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6440,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6470,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6500,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6510,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6520,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6534,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6535,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6541,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6560,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6580,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6600,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6621,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6622,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6623,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6630,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6640,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6650,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6660,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6670,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6682,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6683,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6690,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6700,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6705,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6710,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6715,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6720,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6731,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6740,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6752,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6753,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6760,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6771,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6780,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6792,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6800,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6818,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6823,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6830,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6840,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6851,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6852,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6853,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6854,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6855,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6857,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6862,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6870,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK6880,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK6893,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK6900,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK6920,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK6933,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK6940,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK6950,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK6960,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK6971,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK6973,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK6980,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK6990,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7000,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7080,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7100,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7120,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7130,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK7140,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK7150,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK7160,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK7171,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK7173,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7182,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7183,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7184,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7190,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7200,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7250,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7260,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7270,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7280,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7300,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7321,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7323,Denmark,DK,DK0,DK03,DK032,Sydjylland,0,0.1354901960785,0.238445378151667,2799.05,-3.86383753501667,-5.55418767506667
DK7330,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7361,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7362,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK7400,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7430,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7441,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7442,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7451,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7470,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7480,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7490,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7500,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7540,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7550,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7560,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7570,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7600,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7620,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7650,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7660,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7673,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7680,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7700,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK7730,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK7741,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK7742,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK7752,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK7755,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK7760,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK7770,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK7790,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7800,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7830,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7840,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7850,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7860,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7870,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7884,Denmark,DK,DK0,DK04,DK041,Vestjylland,0,0.103368421052667,0.179245614035,2908.15,-3.92661403508333,-5.55689473684998
DK7900,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK7950,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK7960,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK7970,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK7980,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK7990,Denmark,DK,DK0,DK05,DK050,Nordjylland,0,0.0874415204678333,0.154429824561333,3016.89,-4.34472222221667,-6.10242690058332
DK8000,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8200,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8210,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8220,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8230,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8240,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8250,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8260,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8270,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8300,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8305,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8310,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8320,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8330,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8340,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8350,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8355,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8361,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8362,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8370,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
DK8380,Denmark,DK,DK0,DK04,DK042,Østjylland,0,0.160039215686333,0.273980392156667,3010.09,-4.3475882353,-6.20174509803333
