ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
LV4116,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4118,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4119,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4122,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4123,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4125,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4126,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4128,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4129,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4131,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4132,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4133,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4136,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4139,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4141,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4143,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4144,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4146,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4151,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4152,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4154,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4206,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
LV4208,Latvia,LV,LV0,LV00,LV008,Vidzeme,15.0942522321949,0.170424107143333,0.283608630951665,2725.68751115941,-5.63811755951667,-7.55790922618333
